央视频道,#genre#
雲南衛視,https://stream1.freetv.fun/fb2eb544e2907847d9104148549faa48beafa0b547ebe934fee69f47b3fb752d.m3u8
雲南衛視,https://stream1.freetv.fun/60c2259dd7d4adb7f9731b0411ba0977357f932b74601189ea8c798c7f01c82d.m3u8
電影頻道,https://stream1.freetv.fun/03c515367b515b15a1abfe4b18a750a17a1e0e1629def3e263d815a67bd71c24.ctv
霜降甜蜜小欢笑,https://www.goodiptv.club/huya/31345283
青县综合,http://jwcdnqx.hebyun.com.cn/live/qxtvlive1/1500k/tzwj_video.m3u8
青川综合,http://qcfile.qcrmt.com/nmip-media/channellive/channel100933/playlist.m3u8
青曲社,https://www.goodiptv.club/huya/20969135
青田电视,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
青田电视,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed
青田电视,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed?
青田电视台,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
靖州综合,https://liveplay-srs.voc.com.cn/hls/tv/34_5156ed.m3u8
静心系列《宁静的冬季旋律》,https://vd3.bdstatic.com/mda-rmc4iy91yc1patnp/360p/h264/1765596385896725263/mda-rmc4iy91yc1patnp.mp4
静心系列《拥抱冬天》,https://vd3.bdstatic.com/mda-rmc4iy8bq5jgi38u/360p/h264/1765596374077809105/mda-rmc4iy8bq5jgi38u.mp4
静心系列《水晶冰川湾》,https://vd3.bdstatic.com/mda-rmc4iydm1hcz0pae/360p/h264/1765596390753990565/mda-rmc4iydm1hcz0pae.mp4
静心系列《河畔的大提琴和钢琴》,https://vd3.bdstatic.com/mda-rmc4iydw2bzdy3xj/360p/h264/1765596380252732035/mda-rmc4iydw2bzdy3xj.mp4
静心系列《热带泻湖大桥上-II》,https://vd3.bdstatic.com/mda-rmd2xi05rbcxzkdc/360p/h264/1765678346984587087/mda-rmd2xi05rbcxzkdc.mp4
静心系列《热带泻湖大桥上-I》,https://vd3.bdstatic.com/mda-rmd27rnn3sp593bm/360p/h264/1765676274352870381/mda-rmd27rnn3sp593bm.mp4
静心系列《舒适的冬季氛围》,https://vd3.bdstatic.com/mda-rmc4iygt5f2x1ymm/360p/h264/1765596390826681602/mda-rmc4iygt5f2x1ymm.mp4
静谧小稻草,https://www.goodiptv.club/huya/30307160
非凡武林,https://www.goodiptv.club/huya/21674665
非凡武林2,https://www.goodiptv.club/huya/29982677
靠谱女青年高小婷,https://www.goodiptv.club/huya/11342392
面对疾风-,https://www.goodiptv.club/huya/11352904
韩式瑜伽,https://www.goodiptv.club/huya/30765308
韩式酥麻,https://www.goodiptv.club/huya/30765022
韵古琴香,https://www.goodiptv.club/huya/21241772
顶级奢侈,https://www.goodiptv.club/huya/20985814
领带哥,https://www.goodiptv.club/huya/11342430
颜人中精选36首(1小时),https://www.iesdouyin.com/aweme/v1/playwm/?video_id=v0200fg10000d07m1fnog65i93c1s7qg&ratio=720p&line=0
颜值DJ,https://www.goodiptv.club/huya/21241770
风中的蜡烛,https://www.goodiptv.club/huya/20985856
风度阿,https://www.goodiptv.club/huya/17072539
飙车的老司机,https://www.goodiptv.club/huya/11352894
飞碟电台,http://stream.rcs.revma.com/em90w4aeewzuv
飞轮海精选30首(2小时),https://www.iesdouyin.com/aweme/v1/playwm/?video_id=v0200fg10000cra24sfog65t497nn1o0&ratio=720p&line=0
飞鸟鸣春小满日,https://www.goodiptv.club/huya/29982646
马呜呜,https://www.goodiptv.club/huya/29982631
马春夏秋冬梅,https://www.goodiptv.club/huya/21059564
驿外空庭得,https://www.goodiptv.club/huya/30373502
骑士热音ing,https://www.goodiptv.club/huya/29982613
高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
高山流水梦,https://www.goodiptv.club/huya/30080174
高雅小鲸,https://www.goodiptv.club/huya/30080223
鬼叔奇谈,https://www.goodiptv.club/huya/20985821
鬼吹灯之怒晴湘西,https://live.ottiptv.cc/huya/11602075
鬼吹灯之精绝古城,https://live.ottiptv.cc/huya/11352871
鬼吹灯之龙岭迷窟,https://live.ottiptv.cc/huya/29465863
鬼畜娘,https://www.goodiptv.club/huya/21241803
鯎爺,https://www.goodiptv.club/huya/11352944
鱼塘塘主张年年,https://www.goodiptv.club/huya/11342384
鲁智深拔杨柳,https://www.goodiptv.club/huya/21059569
鲨手不太冷的影迷,https://www.goodiptv.club/huya/21059586
鳳凰衛視中文,https://stream1.freetv.fun/e6fd2d09a19cbeb78145f445436d44d9ec43c79a9ce2ffcdd4116a5c8bafdc6f.m3u8
鳳凰電影,https://stream1.freetv.fun/eb5c379a2d045382ce7f8ffa78e5b7d184a3c44fffe574d72e3fab54a7d696f7.m3u8
鳳凰電影,https://stream1.freetv.fun/857fbc509d99a650aa2fcc8378757a498c921707045def964734f7960accbe7b.m3u8
鸡公碗,https://www.goodiptv.club/huya/23734211
鸳鸯入帘青,https://www.goodiptv.club/huya/30380969
鸽宝小改改,https://www.goodiptv.club/huya/11601970
鹽城新聞綜合,https://stream1.freetv.fun/ee730abf7f00cf19da98b49f0f8cfe02c2c6a9ce62eaa9b1e3a5ba0510bc4168.ctv
鹽城新聞綜合,https://stream1.freetv.fun/2e5e03133bdd03a6c4754d354315a96987e232e58f2a0e8341ee378e34517735.ctv
鹿眸精彩对局,https://www.goodiptv.club/huya/24976327
麋鹿,https://www.goodiptv.club/huya/11342419
麗水新聞綜合,https://stream1.freetv.fun/1a079c059eb130d33f8a0b23c616b77e1390d13bed99002dda920d83163b8808.ctv
麗水新聞綜合,https://stream1.freetv.fun/a6fa513bae80bd435e2c02b24576bacec3dee1ef201acfa49c06bf9c57294f02.ctv
麗水新聞綜合,https://stream1.freetv.fun/ed1f8767431ec19dd0fd9e56465ffc07f100b05274954382154596edfa7c1655.ctv
麗水新聞綜合,https://stream1.freetv.fun/29ea30dd8f2c60f2cec15a1c73a6c4da35c210600a16a5969ab6d0b9ccb9fd97.m3u8
黄百鸣,http://74.91.26.218:82/live/vlhbm.m3u8
黄金屋,https://www.goodiptv.club/huya/20969119
黑羽,https://www.goodiptv.club/huya/20985791
黑龍江衛視,https://stream1.freetv.fun/1daeb6ebad1472fe2bc4132507a863e32729f2bf8e10df6d4208962761912623.m3u8
黑龍江衛視,https://stream1.freetv.fun/a685814ac27367f723637751d32ee9a2296db5e03f3d42993a685d85816fcd1c.m3u8
黑龍江衛視,https://stream1.freetv.fun/c2eb56785fef74104edf03004c9864576aaf84c9b5084cf14001c9b9e136877f.m3u8
黑龍江衛視,https://stream1.freetv.fun/15e3902b92422f6e8367755fa0ec9cd4b673989eedb32e9e2013c2bb142aabde.m3u8
黑龍江衛視,https://stream1.freetv.fun/093c7c9b349cb0d3e970fde70093f2cc51b70100bf0b4295bdce6ef9bf70054e.m3u8
龙山综合,https://liveplay-srs.voc.com.cn/hls/tv/146_f067fe.m3u8
龙泉电视台,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
龙珠经典放映厅,https://www.goodiptv.club/huya/29982688
龙须菜麻糍,https://www.goodiptv.club/huya/30080147
🐼直播熊猫,https://gcwbndali.v.myalicdn.com/gcwbnd/ipanda1000_2/index.m3u8
🔀九品芝麻官,https://alimov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTIyMTJfNDAzMDAxOTlfNjM2NjgxODA5MTBfMF8z_b_B6a0bcfcdbdaac183fa7dcbcd3e11bcaf.mp4
🚨(广)MusicChannel,https://cmc-ono.amagi.tv/playlist1080_p.m3u8

港澳台频道,#genre#
ABTVBariloche,https://videostream.shockmedia.com.ar/hls/abtvbariloche/abtvbariloche.m3u8
Canal30TVBethel(720p)[Not24/7],https://s.emisoras.tv:8081/canal30tvbethel/index.m3u8
ConecTVBrasil(720p),https://stream01.msolutionbrasil.com.br/hls/conectv/live.m3u8
CreaTVBayVoiceTVChannel27(SanJoseCA)(720p),https://reflect-creatv.cablecast.tv/live-19/live/live.m3u8
EliveTVBrescia(720p)[Not24/7],https://59d7d6f47d7fc.streamlock.net/elivebresciatv/elivebresciatv/playlist.m3u8
KTVBangla(720p),https://server.livelegitpro.in:9899/tribetv/tribetv/index.m3u8
MTVBiggestPop(1080p),https://jmp2.uk/plu-6047fabfce6e8e00070bcc9f.m3u8
MTVBiggestPop(1080p),https://jmp2.uk/plu-6047fbdbbb776a0007e7f2ff.m3u8
MTVBiggestPop(1080p),https://jmp2.uk/plu-5d14fd1a252d35decbc4080c.m3u8
NKTVBangla(1080p),https://nktv.smartstream.video/smartstream-us/nkbangla/nkbangla/playlist.m3u8
NovaTVBrasov(576p)[Not24/7],http://novapress.ro:2022/live/nova/playlist.m3u8
PeaceTVBangla(1080p),https://dzkyvlfyge.erbvr.com/PeaceTvBangla/index.m3u8
PenielTVBibliaAbierta(480p),https://s.emisoras.tv:8081/penielbibliaabierta/index.m3u8
PlutoTVBackcountry,https://jmp2.uk/plu-5cabdf1437b88b26947346b2.m3u8
PlutoTVBangBang,https://jmp2.uk/plu-663b9dc7cb3ea10008f1a0ce.m3u8
PlutoTVBrigadeCriminelle,https://jmp2.uk/plu-684bf01df7d8b74b625b7dd1.m3u8
PlutoTVBritainatWar,https://jmp2.uk/plu-625e8cb585ef320007806caf.m3u8
PlutoTVBritischeSerien,https://jmp2.uk/plu-677e5a3d7bffa6000808dbf2.m3u8
PlutoTVBritishComedy,https://jmp2.uk/plu-638e11951177840007fdd6b2.m3u8
PlutoTVBud&Terence,https://jmp2.uk/plu-64be7398e4391c0008cdedfe.m3u8
PlutoTVBud&Terence,https://jmp2.uk/plu-65b917720d9ab4000833f323.m3u8
PlutoTVBud&Terence,https://jmp2.uk/plu-65b916ec3af63d00084c5841.m3u8
PlutoTVBud&Terence,https://jmp2.uk/plu-65b915b1dc10a40008d53797.m3u8
PlutoTVBuskis,https://jmp2.uk/plu-660d5f2a635c75000828855f.m3u8
RCTVBrasil,https://stmv.webtvninjas.com.br/rctv/rctv/playlist.m3u8
RTHKTV31,https://rthktv31-live.akamaized.net/hls/live/2036818/RTHKTV31/master.m3u8
RTHKTV31(港台電視31)(1080p)[Geo-blocked],https://rthktv31-live.akamaized.net/hls/live/2036818/RTHKTV31/master.m3u8
RTVBN,https://stream2.rtvbn.tv:8080/live_1935/bnstream/index.m3u8
RadioTVBasse-Terre(720p),https://vdo.ssl-stream.com:3412/stream/play.m3u8
RadioWeserTVBremen(576p),https://5857499ee635b.streamlock.net/radiowesertv-live/_definst_/mp4:livestreamTV/playlist.m3u8
RedBullTVBR(1080p),https://d03ae6b5c6724c24867e97a3dc04934a.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-1026-WORBBRPTFAST-WHALETVPLUS/1026/hls/master/playlist.m3u8
RegioTVBodensee(1080p),https://regiotv-b.iptv-playoutcenter.de/regiotv-b/regiotv-b.stream_1/playlist.m3u8
StaraTVBandung(1080p),https://bandung.staratv.id/hls/0/stream.m3u8
StaraTVBojonegoro(720p),https://bojonegoro.staratv.id/hls/stream.m3u8
StashTVBlackStories(720p)[Geo-blocked],https://amg01720-amg01720c1-klowdtv-us-4664.playouts.now.amagi.tv/playlist/amg01720-filmhub-stashtvblackstories-klowdtvus/playlist.m3u8
SuperTVBrescia(720p),http://wms.shared.streamshow.it:1935/supertv/supertv/live.m3u8
TVBPlus,http://r.jdshipin.com/ndGgS
TVBRICSAfrica(1080p),https://cdn.freevisiontv.co.za/sttv/smil:brics.stream.smil/playlist.m3u8
TVBRICSChinese(1080p),https://chibrics.mediacdn.ru/cdn/brics/chinese/playlist.m3u8
TVBRICSEnglish(1080p),https://engbrics.mediacdn.ru/cdn/brics/english/playlist.m3u8
TVBRICSPortuguese(1080p),https://porbrics.mediacdn.ru/cdn/brics/portuguese/playlist.m3u8
TVBRICSRussian(1080p),https://rusbrics.mediacdn.ru/cdn/brics/russian/playlist.m3u8
TVBRICSSpanish(1080p),https://espbrics.mediacdn.ru/cdn/brics/spanish/playlist.m3u8
TVBSAsia(1080p),http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
TVBSFHD,https://stream1.freetv.fun/397473be9ba2d6a547493b8f074fb14be4366c14ce5280b10ca8e020e40d5c15.m3u8
TVBSHD,https://stream1.freetv.fun/a969d7787c96c8a7a9cf6f542343848dc7beb7475d548e093d53d2e9cde7d70b.m3u8
TVBSNews,https://stream1.freetv.fun/3389980b34b2eab4db9ad7599b0e04a6661cdbb7adf57a2892e6ba7d3691ccad.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8?
TVBS新闻,http://45.192.97.170:8880/play/1165.m3u8
TVBS新闻,http://61.221.215.25:8800/hls/9/index.m3u8
TVBS新闻,http://jnzq.ohoyee.com:9080/live/xingjiaoge-tvbsxw.m3u8
TVBS新闻台,http://61.221.215.25:8800/hls/9/index.m3u8
TVBaby,https://www.goodiptv.club/huya/23865164
TVBahoriston(1080p),https://live.teleradiocom.tj/3/3m.m3u8
TVBellaAsuncion,https://s2.tvdatta.com:3687/hybrid/play.m3u8
TVBelleAmie(540p),http://92.60.238.10:1935/live/belleamie/playlist.m3u8
TVBlossom(1080p),https://amg00437-amg00437c3-firetv-us-5409.playouts.now.amagi.tv/playlist.m3u8
TVBrasil,https://stream1.freetv.fun/966830635692d4de6de4363350bd8168fbf1cb2c09b5f99816f13188702a66b8.m3u8
TVBrasil(720p),http://45.162.64.114/TV_BRASIL/index.m3u8
TVBreizh(1080p),http://145.239.5.177/318/index.m3u8
TVBrics,https://stream1.freetv.fun/29126d94d80b5122a02df251f65cdcb2013e166820880923a7cc8747f9bb96e1.m3u8
TVBrno1(1080p),https://stream.polar.cz/tvbrno1/tvbrno1live-1/playlist.m3u8
TVBrusque(720p),https://5ad482a77183d.streamlock.net/rodrigotvbrusque.com.br/5d880199c902eb4a1e8df00d/playlist.m3u8
TVBuzau(576p),http://78.96.33.89:8080
TVB悬疑大片,https://www.goodiptv.club/huya/23865072
TVB星河,http://r.jdshipin.com/Voac4
TVB练习生,https://www.goodiptv.club/huya/23865132
TVB职场剧大全,https://www.goodiptv.club/huya/23735153
TVB追剧小能手,https://www.goodiptv.club/huya/23865179
likeGecko)Chrome/129.0.0.0Safari/537.36"group-title="Undefined",TVBahia(1080i),http://hls1.sua.tv/live/globotvbahiafhdbr2/s.m3u8
likeGecko)Chrome/130.0.0.0Safari/537.36"group-title="Undefined",TVBarrandov,http://88.212.15.19/live/test_barrandov/playlist.m3u8
likeGecko)Chrome/149.0.0.0Safari/537.3"group-title="Business",BloombergTVBulgari,http://213.91.179.28:8000/play/a04m
「中」凤凰传奇-中国味道,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042021&response=res&format=mp4&type=convert_url
「中」凤凰传奇-今生的缘,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_646024&response=res&format=mp4&type=convert_url
「中」凤凰传奇-光芒,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042019&response=res&format=mp4&type=convert_url
「中」凤凰传奇-华夏传说,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_40828850&response=res&format=mp4&type=convert_url
「中」凤凰传奇-奇迹世界,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_954805&response=res&format=mp4&type=convert_url
「中」凤凰传奇-御龙归字谣,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_1164118&response=res&format=mp4&type=convert_url
「中」凤凰传奇-月亮之上,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_7084968&response=res&format=mp4&type=convert_url
「中」凤凰传奇-歌唱二小放牛郎,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_8120530&response=res&format=mp4&type=convert_url
「中」凤凰传奇-温柔姑娘,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_6401404&response=res&format=mp4&type=convert_url
「中」凤凰传奇-策马奔腾,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042013&response=res&format=mp4&type=convert_url
「中」凤凰传奇-自由自在,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042025&response=res&format=mp4&type=convert_url
「中」凤凰传奇-自由飞翔,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_18747906&response=res&format=mp4&type=convert_url
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
东森新闻,http://211.72.174.95:8138/0.ts
东森新闻,https://t.freetv.fun/live/dong-sen-xin-wen-1.ts
东森新闻美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
东森美洲,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
东森美洲2,http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8
东森美洲2,http://38.64.72.148:80/hls/modn/list/2015/chunklist1.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist0.m3u8
中天娛樂HD,https://stream1.freetv.fun/de47e559134b025547f8ee93b59170e8c9f52df02b49151881cead6bb576c0fd.m3u8
中天娛樂HD,https://stream1.freetv.fun/4b33f82cc14d5cb886a46dd99cef3eac6ef7619baa4e80ed3a097e5bf92131d4.m3u8
中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
中天新聞FHD,https://stream1.freetv.fun/09a7bd02a1ebdc47fbdd8027d13909561a54137ba6dca325520aa0b4b042a821.m3u8
中天新聞FHD,https://stream1.freetv.fun/467227b6a7950396adabd546b8cf98a0ff2cc578115917ef97885bf0eed89b28.m3u8
中天新闻,http://222.128.55.152:9080/live/fc.m3u8
中视,http://74.91.26.218:82/live/ctv.m3u8
中视新闻,http://74.91.26.218:82/live/ctvnews.m3u8
中视新闻,https://t.freetv.fun/live/zhong-shi-xin-wen.ts
中视经典,http://74.91.26.218:82/live/ctvjd.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-1.ctv
中视菁采,http://74.91.26.218:82/live/ctvjc.m3u8
中视菁采,https://t.freetv.fun/live/zhong-shi-jing-cai.ts
儿童|东森幼幼,http://free.cnlive.club/channel/798aeeee/index.m3u8?q=1752629214236
凤凰中文,http://r.jdshipin.com/cCCzW
凤凰资讯,http://r.jdshipin.com/0Rp07
凤凰香港,http://r.jdshipin.com/yDoTN
凤凰香港,http://r.jdshipin.com/NfC0f
华丽翡翠台,http://r.jdshipin.com/thuYX
华视,http://74.91.26.218:82/live/cts.m3u8
华视-你想要的,https://www.goodiptv.club/huya/23358446
华视-动作大片,https://www.goodiptv.club/huya/23352535
华视-喜剧大片,https://www.goodiptv.club/huya/23352525
华视-悬疑恐怖,https://www.goodiptv.club/huya/23358441
华视-爱情大片,https://www.goodiptv.club/huya/23358431
华视-警匪大片,https://www.goodiptv.club/huya/23358421
华视-高分好片,https://www.goodiptv.club/huya/23352530
华视教育文化,http://74.91.26.218:82/live/ctsjy.m3u8
华视新闻资讯,http://74.91.26.218:82/live/ctsnews.m3u8
台湾LoungeRadio音乐电台,http://streaming.radionomy.com/JamendoLounge
台湾古典音乐台,http://59.120.88.155:8000/live.mp3
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist1.m3u8
台视新闻,http://74.91.26.218:82/live/ttvnews.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
台视综合,http://74.91.26.218:82/live/ttvzh.m3u8
台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
寰宇新闻,http://jnzq.ohoyee.com:9080/live/xiangjiaoge-hyxw.m3u8
寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
明珠台,http://r.jdshipin.com/ZQ4kN
明珠台,http://r.jdshipin.com/jUx8K
易中天品三国,https://live.ottiptv.cc/yy/1354931498
民视,http://211.72.174.95:8115/0.ts
民视,http://74.91.26.218:82/live/ftv.m3u8
民视,http://45.192.97.170:8880/play/1167.m3u8
民视,http://37.27.111.214:8080/live/6/hls.m3u8
民视,https://t.freetv.fun/live/min-shi-1.ts
民视台湾,http://74.91.26.218:82/live/ftvtw.m3u8
民视台湾,https://t.freetv.fun/live/min-shi-tai-wan.ts
民视台湾,https://t.freetv.fun/live/min-shi-tai-wan-1.m3u8
民视影剧,http://45.192.97.170:8880/play/1183.m3u8
民视新闻,http://211.72.174.95:8117/0.ts
民视新闻,http://74.91.26.218:82/live/ftvnews.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/playlist.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8
民视新闻,http://38.64.72.148/hls/modn/list/4012/chunklist1.m3u8
民视新闻台,http://38.64.72.148:80/hls/modn/list/4012/chunklist1.m3u8
民视第一,http://74.91.26.218:82/live/ftvdy.m3u8
民视第一,https://t.freetv.fun/live/min-shi-di-yi.ts
民视第一,https://stream1.freetv.fun/min-shi-di-yi-1.ctv
民视第一,https://t.freetv.fun/live/min-shi-di-yi-1.m3u8
民视第一,https://stream1.freetv.fun/min-shi-di-yi-1.m3u8
澳视澳门,http://r.jdshipin.com/n2YZI
澳门莲花,http://45.192.97.170:8880/play/1208.m3u8
澳门资讯,https://live5.tdm.com.mo/ch5/info_ch5.live/playlist.m3u8
特种兵之火凤凰,https://live.ottiptv.cc/huya/29982636
环球电视,http://utv1.hqtvzb.com:9999/hls/world.m3u8
纬来精采台,http://61.221.215.25:8800/hls/48/index.m3u8
美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/01.m3u8
美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/02.m3u8
美亚C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/03.m3u8
翡翠台,http://r.jdshipin.com/62WM7
翡翠台,http://r.jdshipin.com/qClQf
翡翠台,http://r.jdshipin.com/qrfbg
耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/chunklist_w99771165.m3u8
耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8
韩国电影1,https://stream.ads.ottera.tv/playlist.m3u8?network_id=595
韩国电影2,https://stream.ads.ottera.tv/playlist.m3u8?network_id=743
香港佛陀,http://js1.amtb.cn/liveedge/_definst_/livetv/chunklist.m3u8
香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
香港佛陀,https://sg1.amtb.de/liveedge/_definst_/smil:livetv.smil/chunklist_w1071093527_b828000.m3u8
香港刑侦实录,https://www.goodiptv.club/huya/23865058
香港喜剧大全,https://www.goodiptv.club/huya/23865080
香港院线大片-最新,https://live.ottiptv.cc/yy/1354936242
香港面包,https://video.bread-tv.com:8091/hls-live24/online/index.m3u8
