央视频道,#genre#
轩邈Elias,https://www.goodiptv.club/douyu/9412454
软软糯糯暖暖,https://www.goodiptv.club/huya/21241791
辛苦烧餅,https://www.goodiptv.club/huya/26355848
辣条好吃嘛,https://www.goodiptv.club/huya/11601969
辰乐-NCTDREAM,https://www.goodiptv.club/huya/660271
过往1908,https://www.goodiptv.club/douyu/8721095
还我瓢瓢拳,https://www.goodiptv.club/huya/21059578
迪士尼姐姐,https://www.goodiptv.club/huya/29982656
迷你鱼,https://www.goodiptv.club/huya/20985773
迷失,https://www.goodiptv.club/huya/11602041
迷影至下Filmlast,https://www.goodiptv.club/douyu/9187596
追娘娘陪你看,https://www.goodiptv.club/huya/30080182
追寻那解不开的问题,https://www.goodiptv.club/douyu/5727066
退堂鼓第一名,https://www.goodiptv.club/huya/20985793
逍遥自在白辰皓,https://www.goodiptv.club/douyu/8859276
通海电视台,https://zb-live.ynurl.com/tonghai/3bfe3a9e-48e6-4c1e-8770-1df66447cc6c.m3u8
遂昌综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8?zzhed
遂昌综合频道,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8
道长我们私奔吧,https://www.goodiptv.club/huya/26355834
邓潇,https://www.goodiptv.club/huya/20985771
邢台综合,http://jwplay.hebyun.com.cn/live/xtsrmtzs/1500k/tzwj_video.m3u8
邢台综合,https://jwplay.hebyun.com.cn:443/live/xtsrmtzs/1500k/tzwj_video.m3u8
邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
邸生,https://www.goodiptv.club/douyu/9665298
郑云工作室,https://www.goodiptv.club/douyu/2995636
郭云神奇,https://www.goodiptv.club/douyu/8694831
都護鐵衣也君子,https://www.goodiptv.club/huya/26355772
鄂东老男孩,https://www.goodiptv.club/douyu/8837707
鄉8佬,https://www.goodiptv.club/huya/11352920
酉晨君,https://www.goodiptv.club/douyu/9484541
酋知鱼,https://www.goodiptv.club/douyu/5408225
酒痴东梦a,https://www.goodiptv.club/douyu/9477805
酒窝储存机,https://www.goodiptv.club/huya/11602043
酷酷的滕,https://www.goodiptv.club/douyu/1286383
释小龙-少林小子,https://www.goodiptv.club/huya/30631747
里昂保护的玛蒂达,https://www.goodiptv.club/huya/21059594
重口味爱好者,https://www.goodiptv.club/huya/11352889
重温经典,http://8.138.7.223/tv/cwjd.php
野原五歲,https://www.goodiptv.club/huya/26355818
野原的一家,https://www.goodiptv.club/huya/11352970
野味小生共江湖同醉,https://www.goodiptv.club/huya/21059631
野外生存技巧,https://www.goodiptv.club/huya/24609809
野灿baka,https://www.goodiptv.club/douyu/8867233
野生岛民,https://www.goodiptv.club/douyu/10217843
野蛮亲家,https://live.metshop.top/huya/23863796
野行涛哥V,https://www.goodiptv.club/douyu/9329608
野行者,https://www.goodiptv.club/huya/20072663
金枝欲孽,https://live.metshop.top/huya/29465847
金枪娱,https://www.goodiptv.club/douyu/2798717
鉴证实录,https://live.metshop.top/huya/23903183
鋪床拂席有清風,https://www.goodiptv.club/huya/26355862
錦丹广明,https://www.goodiptv.club/huya/26355793
鎏酸v,https://www.goodiptv.club/douyu/9546016
鐵牛杰哥,https://www.goodiptv.club/douyu/8815425
钓鱼大锋子,https://www.goodiptv.club/douyu/10074370
钓鱼欧尼AnglerJJung,https://www.goodiptv.club/douyu/10616765
钟意嚼完唔松弟弟邊爐,https://www.goodiptv.club/douyu/8912325
钱丢丢丢,https://www.goodiptv.club/huya/20969127
铁头与橘子,https://www.goodiptv.club/douyu/9450942
铁血真汉子,https://www.goodiptv.club/huya/11342395
铁齿铜牙纪晓岚,https://live.ottiptv.cc/huya/11342396
锅盖哒,https://www.goodiptv.club/douyu/9398828
锋哥聊商机,https://www.goodiptv.club/douyu/9472141
锡林郭勒汉语广播,https://satellitepull.cnr.cn/live/wx32nmgxlglhygb/playlist.m3u8
锦书致南辞阿,https://www.goodiptv.club/douyu/2894528
镇江二套社会民生,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8
长片短解,https://www.goodiptv.club/douyu/9410946
长白朝语,http://hplayer1.juyun.tv:80/camera/11344136.m3u8
阳仔骑行,https://www.goodiptv.club/douyu/9329185
阿九筒的春天,https://www.goodiptv.club/douyu/3705679
阿依图娜,https://www.goodiptv.club/douyu/9047046
阿呀呀阿sir,https://www.goodiptv.club/huya/23865171
阿咪阿咪,https://www.goodiptv.club/huya/23864480
阿坤在努力,https://www.goodiptv.club/douyu/9407329
阿夹,https://www.goodiptv.club/huya/20985783
阿尔法是只边牧,https://www.goodiptv.club/douyu/8662812
阿忙赶海,https://www.goodiptv.club/douyu/9348876
阿成漫漫看,https://www.goodiptv.club/douyu/8799435
阿拉善汉语广播,https://satellitepull.cnr.cn/live/wx32nmgalshygb/playlist.m3u8
阿斗归来了,https://www.goodiptv.club/huya/13303478
阿斗归来了3,https://www.goodiptv.club/huya/29982685
阿杰cxj,https://www.goodiptv.club/huya/30080234
阿森木木木,https://www.goodiptv.club/huya/11601971
阿森观影团,https://www.goodiptv.club/huya/30292074
阿汤哥的影迷,https://www.goodiptv.club/huya/21059585
阿汤哥的梦中情人,https://www.goodiptv.club/huya/21059591
阿福ThomasV,https://www.goodiptv.club/douyu/9194089
阿里郎电台(视频),https://amdlive-ch03-ctnd-com.akamaized.net/arirang_3ch/smil:arirang_3ch.smil/playlist.m3u8
阿飞,https://www.goodiptv.club/huya/11352934
阿魁方言配音,https://www.goodiptv.club/douyu/9442903
陀枪师姐,https://live.metshop.top/huya/29465857
陈年三百零六斤,https://www.goodiptv.club/huya/17259151
陈情令,https://live.ottiptv.cc/huya/29465862
陈瀚Siri,https://www.goodiptv.club/douyu/759805
陈翔六点半,https://www.goodiptv.club/huya/11274154
陌离-小欣,https://www.goodiptv.club/huya/11342397
隋唐英雄传,https://live.ottiptv.cc/yy/1352475619
隐紫大人不会吐槽,https://www.goodiptv.club/douyu/9207457
隔壁老王偷看我直播,https://www.goodiptv.club/huya/30518947
难与鸣琴弹,https://www.goodiptv.club/huya/21059612
雨、浮沉,https://www.goodiptv.club/huya/11336593
雨落惊鸿人,https://www.goodiptv.club/huya/21059628
雪布林,https://www.goodiptv.club/huya/30311504
雪豹,https://live.ottiptv.cc/huya/29580970
雪輝TnT,https://www.goodiptv.club/douyu/8936207
露露姐,https://www.goodiptv.club/huya/11601964
霹雳舞大叔,https://www.goodiptv.club/douyu/1528853
青岛音体广播,http://video11.qtv.com.cn/zhiboytgb-sd/manifest.m3u8
青川综合,http://qcfile.qcrmt.com/nmip-media/channellive/channel100933/playlist.m3u8
青怏,https://www.goodiptv.club/huya/20969098
青曲社,https://www.goodiptv.club/huya/20969135
青田电视台,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
静谧小稻草,https://www.goodiptv.club/huya/30307160
静静给你糖,https://www.goodiptv.club/douyu/11752454
非凡武林,https://www.goodiptv.club/huya/21674665
靠谱女青年高小婷,https://www.goodiptv.club/huya/11342392
鞋荐JMJ,https://www.goodiptv.club/douyu/865331
韩式酥麻,https://www.goodiptv.club/huya/30765022
韵古琴香,https://www.goodiptv.club/huya/21241772
顶级奢侈,https://www.goodiptv.club/huya/20985814
预言家Alice,https://www.goodiptv.club/douyu/9483772
领带哥,https://www.goodiptv.club/huya/11342430
颜值DJ,https://www.goodiptv.club/huya/21241770
颜值鼓手,https://www.goodiptv.club/huya/21241785
风中的蜡烛,https://www.goodiptv.club/huya/20985856
风云I人物志,https://www.goodiptv.club/douyu/9970047
风影无涯,https://www.goodiptv.club/douyu/9380764
飞碟电台,http://stream.rcs.revma.com/em90w4aeewzuv
飞行员欧文讲故事,https://www.goodiptv.club/douyu/9678790
飞鸟鸣春小满日,https://www.goodiptv.club/huya/29982646
香菜碎碎念鸭,https://www.goodiptv.club/douyu/9663665
马克婷日常,https://www.goodiptv.club/huya/20985774
马小跳在这儿,https://www.goodiptv.club/douyu/9722147
马春夏秋冬梅,https://www.goodiptv.club/huya/21059564
马老师是马也Sama,https://www.goodiptv.club/douyu/8821892
驯鹿的阶梯,https://www.goodiptv.club/huya/20985870
骑士热音ing,https://www.goodiptv.club/huya/29982613
高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8
高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
高山流水梦,https://www.goodiptv.club/huya/30080174
高攀了这人间1,https://www.goodiptv.club/douyu/9651506
高能恐怖片段君,https://www.goodiptv.club/douyu/10401475
高雅小鲸,https://www.goodiptv.club/huya/30080223
鬼兄奇谈,https://www.goodiptv.club/douyu/8722254
鬼吹灯之怒晴湘西,https://live.ottiptv.cc/huya/11602075
鬼吹灯之精绝古城,https://live.ottiptv.cc/huya/11352871
鬼吹灯之龙岭迷窟,https://live.ottiptv.cc/huya/29465863
鬼畜娘,https://www.goodiptv.club/huya/21241803
魔术师丶西索,https://www.goodiptv.club/douyu/6610883
鯋鱼辰辰,https://www.goodiptv.club/douyu/7623292
鯎爺,https://www.goodiptv.club/huya/11352944
鱼塘塘主张年年,https://www.goodiptv.club/huya/11342384
鲁智深拔杨柳,https://www.goodiptv.club/huya/21059569
鲁过一世,https://www.goodiptv.club/douyu/9716515
鲤环姬Lee,https://www.goodiptv.club/douyu/9791703
鲨手不太冷的影迷,https://www.goodiptv.club/huya/21059586
鸡公碗,https://www.goodiptv.club/huya/23734211
鸡腿子软糖,https://www.goodiptv.club/douyu/8695854
鸡蛋高V,https://www.goodiptv.club/douyu/9367188
鸳鸯入帘青,https://www.goodiptv.club/huya/30380969
鸽宝小改改,https://www.goodiptv.club/huya/11601970
麋鹿,https://www.goodiptv.club/huya/11342419
麦绿素dustdream,https://www.goodiptv.club/douyu/9336437
麻雀喳喳野行记,https://www.goodiptv.club/douyu/10088966
黄栗子Ye,https://www.goodiptv.club/douyu/9046097
黑T毒物,https://www.goodiptv.club/douyu/3579219
黑丝美女露营,https://www.goodiptv.club/huya/30631789
黑羽,https://www.goodiptv.club/huya/20985791
黑色脑回路,https://www.goodiptv.club/douyu/9339300
黑衣陌秦mq,https://www.goodiptv.club/douyu/9559308
鼻屎多少卡,https://www.goodiptv.club/huya/30080195
齐司礼,https://www.goodiptv.club/douyu/9481340
齐木楠雄的哦呼v,https://www.goodiptv.club/douyu/9415755
龍組队长天昊,https://www.goodiptv.club/douyu/1487654
龙大人不喷火zZ,https://www.goodiptv.club/douyu/9437298
龙视开心麻花街,https://www.goodiptv.club/douyu/9374862
龙视本山快乐营,https://www.goodiptv.club/douyu/9374865
龙视欢乐英雄转,https://www.goodiptv.club/douyu/9374836
龙视爱笑会议室,https://www.goodiptv.club/douyu/9375430
龙视超级笑匠,https://www.goodiptv.club/douyu/9375450
龙馍馍UP,https://www.goodiptv.club/douyu/1717648
국방国防TV,http://mediaworks.dema.mil.kr:1935/live_edge/cudo.sdp/playlist.m3u8

港澳台频道,#genre#
ABTVBariloche,https://videostream.shockmedia.com.ar/hls/abtvbariloche/abtvbariloche.m3u8
Canal30TVBethel(720p)[Not24/7],https://s.emisoras.tv:8081/canal30tvbethel/index.m3u8
ConecTVBrasil(720p),https://stream01.msolutionbrasil.com.br/hls/conectv/live.m3u8
CreaTVBayVoiceTVChannel27(SanJoseCA)(720p),https://reflect-creatv.cablecast.tv/live-19/live/live.m3u8
EliveTVBrescia(720p)[Not24/7],https://59d7d6f47d7fc.streamlock.net/elivebresciatv/elivebresciatv/playlist.m3u8
KTVBangla(720p),https://server.livelegitpro.in:9899/tribetv/tribetv/index.m3u8
MTVBiggestPop(1080p),https://jmp2.uk/plu-65410176770cf1000866bf31.m3u8
MTVBiggestPop(1080p),https://jmp2.uk/plu-6047fbdbbb776a0007e7f2ff.m3u8
MTVBiggestPop(1080p),https://jmp2.uk/plu-5d14fd1a252d35decbc4080c.m3u8
MTVBiggestPop(1080p),https://jmp2.uk/plu-6047fabfce6e8e00070bcc9f.m3u8
NKTVBangla(1080p),https://nktv.smartstream.video/smartstream-us/nkbangla/nkbangla/playlist.m3u8
NovaTVBrasov(576p)[Not24/7],http://novapress.ro:2022/live/nova/playlist.m3u8
PeaceTVBangla(1080p),https://dzkyvlfyge.erbvr.com/PeaceTvBangla/index.m3u8
PenielTVBibliaAbierta(480p),https://s.emisoras.tv:8081/penielbibliaabierta/index.m3u8
PlutoTVBackcountry,https://jmp2.uk/plu-5cabdf1437b88b26947346b2.m3u8
PlutoTVBangBang,https://jmp2.uk/plu-663b9dc7cb3ea10008f1a0ce.m3u8
PlutoTVBrigadeCriminelle,https://jmp2.uk/plu-684bf01df7d8b74b625b7dd1.m3u8
PlutoTVBritainatWar,https://jmp2.uk/plu-625e8cb585ef320007806caf.m3u8
PlutoTVBritishComedy,https://jmp2.uk/plu-638e11951177840007fdd6b2.m3u8
PlutoTVBud&Terence,https://jmp2.uk/plu-65b917720d9ab4000833f323.m3u8
PlutoTVBud&Terence,https://jmp2.uk/plu-64be7398e4391c0008cdedfe.m3u8
PlutoTVBud&Terence,https://jmp2.uk/plu-65b915b1dc10a40008d53797.m3u8
PlutoTVBud&Terence,https://jmp2.uk/plu-65b916ec3af63d00084c5841.m3u8
PlutoTVBuskis,https://jmp2.uk/plu-660d5f2a635c75000828855f.m3u8
RCTVBrasil,https://stmv.webtvninjas.com.br/rctv/rctv/playlist.m3u8
RTHK31,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk31
RTHK32,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk32
RTHKTV31,https://rthktv31-live.akamaized.net/hls/live/2036818/RTHKTV31/master.m3u8
RTHKTV31(港台電視31)(1080p)[Geo-blocked],https://rthktv31-live.akamaized.net/hls/live/2036818/RTHKTV31/master.m3u8
RTVBN,https://stream2.rtvbn.tv:8080/live_1935/bnstream/index.m3u8
RadioTVBasse-Terre(720p),https://vdo.ssl-stream.com:3412/stream/play.m3u8
RadioWeserTVBremen(576p),https://5857499ee635b.streamlock.net/radiowesertv-live/_definst_/mp4:livestreamTV/playlist.m3u8
RedBullTVBR(1080p),https://d03ae6b5c6724c24867e97a3dc04934a.mediatailor.us-west-2.amazonaws.com/v1/master/ba62fe743df0fe93366eba3a257d792884136c7f/LINEAR-1026-WORBBRPTFAST-WHALETVPLUS/1026/hls/master/playlist.m3u8
RegioTVBodensee(1080p),https://regiotv-b.iptv-playoutcenter.de/regiotv-b/regiotv-b.stream_1/playlist.m3u8
StaraTVBandung(1080p),https://bandung.staratv.id/hls/0/stream.m3u8
StaraTVBojonegoro(720p),https://bojonegoro.staratv.id/hls/stream.m3u8
StashTVBlackStories(720p)[Geo-blocked],https://amg01720-amg01720c1-klowdtv-us-4664.playouts.now.amagi.tv/playlist/amg01720-filmhub-stashtvblackstories-klowdtvus/playlist.m3u8
SuperTVBrescia(720p),http://wms.shared.streamshow.it:1935/supertv/supertv/live.m3u8
TVBPlus,http://r.jdshipin.com/Nr5jq
TVBPlus,http://r.jdshipin.com/ndGgS
TVBRICSAfrica(1080p),https://cdn.freevisiontv.co.za/sttv/smil:brics.stream.smil/playlist.m3u8
TVBRICSChinese(1080p),https://chibrics.mediacdn.ru/cdn/brics/chinese/playlist.m3u8
TVBRICSEnglish(1080p),https://engbrics.mediacdn.ru/cdn/brics/english/playlist.m3u8
TVBRICSPortuguese(1080p),https://porbrics.mediacdn.ru/cdn/brics/portuguese/playlist.m3u8
TVBRICSRussian(1080p),http://185.23.80.23:8080/TVBRICS/index.m3u8
TVBSAsia(1080p),http://38.64.72.148/hls/modn/list/4005/playlist.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist1.m3u8
TVBS亚洲,http://38.64.72.148/hls/modn/list/4005/chunklist0.m3u8
TVBS亚洲,http://38.64.72.148:80/hls/modn/list/4005/playlist.m3u8
TVBS新闻台,http://61.221.215.25:8800/hls/9/index.m3u8
TVBVietnam(1080p),https://amg01868-amg01868c3-tvbanywhere-us-4491.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbvietnam-tvbanywhereus/playlist.m3u8
TVBaby,https://www.goodiptv.club/huya/23865164
TVBellaAsuncion,https://s2.tvdatta.com:3687/hybrid/play.m3u8
TVBlossom(1080p),https://amg00437-amg00437c3-firetv-us-5409.playouts.now.amagi.tv/playlist.m3u8
TVBrasil(720p),http://45.162.64.114/TV_BRASIL/index.m3u8
TVBrasilOeste(720p),https://5ad482a77183d.streamlock.net/operacaotbomt.com/operacaotbomt.com/playlist.m3u8
TVBrno1(1080p),https://stream.polar.cz/tvbrno1/tvbrno1live-1/playlist.m3u8
TVBrusque,https://5ad482a77183d.streamlock.net/rodrigotvbrusque.com.br/5d880199c902eb4a1e8df00d/playlist.m3u8?checkedby:iptvcat.com
TVBrusque(720p),https://5ad482a77183d.streamlock.net/rodrigotvbrusque.com.br/5d880199c902eb4a1e8df00d/playlist.m3u8
TVBuzau(576p),http://78.96.33.89:8080
TVB娱乐新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbylxw
TVB练习生,https://www.goodiptv.club/huya/23865132
iTVB大后宫,https://www.goodiptv.club/huya/23863804
likeGecko)Chrome/129.0.0.0Safari/537.36"group-title="Undefined",TVBahia(1080i),http://hls1.sua.tv/live/globotvbahiafhdbr2/s.m3u8
likeGecko)Chrome/130.0.0.0Safari/537.36"group-title="Undefined",TVBarrandov,http://88.212.15.19/live/test_barrandov/playlist.m3u8
「中」凤凰传奇-中国味道,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042021&response=res&format=mp4&type=convert_url
「中」凤凰传奇-今生的缘,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_646024&response=res&format=mp4&type=convert_url
「中」凤凰传奇-华夏传说,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_40828850&response=res&format=mp4&type=convert_url
「中」凤凰传奇-奇迹世界,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_954805&response=res&format=mp4&type=convert_url
「中」凤凰传奇-御龙归字谣,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_1164118&response=res&format=mp4&type=convert_url
「中」凤凰传奇-月亮之上,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_7084968&response=res&format=mp4&type=convert_url
「中」凤凰传奇-歌唱二小放牛郎,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_8120530&response=res&format=mp4&type=convert_url
「中」凤凰传奇-温柔姑娘,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_6401404&response=res&format=mp4&type=convert_url
「中」凤凰传奇-策马奔腾,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042013&response=res&format=mp4&type=convert_url
「中」凤凰传奇-自由自在,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_24042025&response=res&format=mp4&type=convert_url
「中」凤凰传奇-自由飞翔,http://antiserver.kuwo.cn/anti.s?rid=MUSIC_18747906&response=res&format=mp4&type=convert_url
